datetime,TMP,RH,APCP,WS,WD
2020-01-01 21:00:00,14.4,85.8,0,10.8,244
2020-01-01 22:00:00,13.4,89.8,0,6.8,301
2020-01-01 23:00:00,12.3,93.3,0,3.9,299
2020-01-02 00:00:00,11.9,96.6,0,6.4,360
2020-01-02 01:00:00,12.9,94.7,0,6.1,277
2020-01-02 02:00:00,13,95,0,6.3,270
2020-01-02 03:00:00,12.7,96.3,0,3.2,247
2020-01-02 04:00:00,12.5,98,0,3.9,293
2020-01-02 05:00:00,12.2,99,0,5.5,135
2020-01-02 06:00:00,12.2,99.9,0,5,104
2020-01-02 07:00:00,12.7,97.2,0,5.1,72
2020-01-02 08:00:00,14.3,89.8,0,3.9,86
2020-01-02 09:00:00,18.2,73.2,0,7.6,151
2020-01-02 10:00:00,21.1,62.9,0,8.7,253
2020-01-02 11:00:00,23.8,55.7,0,10.5,214
2020-01-02 12:00:00,26.2,51,0,12.5,255
2020-01-02 13:00:00,27.4,50.4,0,19,241
2020-01-02 14:00:00,26.6,50.1,0,20.6,249
2020-01-02 15:00:00,26.2,48.4,0,18.6,255
2020-01-02 16:00:00,26.2,47.8,0,20.6,253
2020-01-02 17:00:00,24.7,49,0,20.4,260
2020-01-02 18:00:00,22.7,55,0,18.5,263
2020-01-02 19:00:00,20.3,66.2,0,14.8,281
2020-01-02 20:00:00,17.7,77.2,0,13,284
2020-01-02 21:00:00,16,83.2,0,11.3,295
2020-01-02 22:00:00,15.2,87.6,0,7.2,307
2020-01-02 23:00:00,14.6,92.4,0,6.3,311
2020-01-03 00:00:00,13.4,96.5,0,4.3,339
2020-01-03 01:00:00,14.2,98.6,0,5.4,52
2020-01-03 02:00:00,14.4,99,0,5.2,228
2020-01-03 03:00:00,14.3,99.7,0,4.5,241
2020-01-03 04:00:00,14.2,100,0,4.4,246
2020-01-03 05:00:00,14,100,0,3.9,160
2020-01-03 06:00:00,13.9,100,0,5.1,213
2020-01-03 07:00:00,14.3,100,0,5.5,173
2020-01-03 08:00:00,15.1,97.5,0,5.7,137
2020-01-03 09:00:00,16.7,90.8,0,7.4,249
2020-01-03 10:00:00,19.3,80.2,0,12.1,271
2020-01-03 11:00:00,22.5,69.1,0,17.7,242
2020-01-03 12:00:00,23.8,62.3,0,20.3,272
2020-01-03 13:00:00,24.6,59.7,0,22.5,240
2020-01-03 14:00:00,25.6,56,0,22.2,251
2020-01-03 15:00:00,26.5,52,0,21.7,276
2020-01-03 16:00:00,26.7,50.6,0,23.4,255
2020-01-03 17:00:00,23.7,60.6,0,28.7,253
2020-01-03 18:00:00,21.2,71.2,0,24.6,235
2020-01-03 19:00:00,20.2,75.3,0,18.1,262
2020-01-03 20:00:00,18.6,83.4,0,15.1,240
2020-01-03 21:00:00,17.3,91.2,0,15.7,260
2020-01-03 22:00:00,16.9,94.4,0,9.4,273
2020-01-03 23:00:00,16.5,96.6,0,10.1,272
2020-01-04 00:00:00,16.3,97.8,0,10.9,272
2020-01-04 01:00:00,14.7,95.8,0,10,272
2020-01-04 02:00:00,13.6,94.5,0,11,258
2020-01-04 03:00:00,12.8,96.2,0,5.3,249
2020-01-04 04:00:00,11.1,99.2,0,3.7,309
2020-01-04 05:00:00,10.3,100,0,6.8,181
2020-01-04 06:00:00,12.5,78.7,0,12.4,204
2020-01-04 07:00:00,14.6,57.9,0,16.2,188
2020-01-04 08:00:00,16,57.3,0,18.8,173
2020-01-04 09:00:00,17.7,58,0,18.6,197
2020-01-04 10:00:00,19.4,53.4,0,17,203
2020-01-04 11:00:00,20.9,48.8,0,21.5,167
2020-01-04 12:00:00,22.8,39.4,0,23.2,237
2020-01-04 13:00:00,24.1,34.5,0,23,201
2020-01-04 14:00:00,23.7,41.3,0,24.3,226
2020-01-04 15:00:00,22.8,43.2,0,25.2,247
2020-01-04 16:00:00,22.2,44.3,0,24,252
2020-01-04 17:00:00,20.4,48,0,26.9,260
2020-01-04 18:00:00,18.7,53.5,0,23.6,254
2020-01-04 19:00:00,16.9,61.6,0,16.9,264
2020-01-04 20:00:00,14.2,71.6,0,10.3,254
2020-01-04 21:00:00,12.4,74.4,0,8.5,268
2020-01-04 22:00:00,10.8,81.7,0,8.5,287
2020-01-04 23:00:00,9.1,90.9,0,7.6,343
2020-01-05 00:00:00,8.4,94.6,0,7.8,354
2020-01-05 01:00:00,8.7,94.3,0,5.5,358
2020-01-05 02:00:00,9.6,93.6,0,3.1,29
2020-01-05 03:00:00,10,92,0,3.7,281
2020-01-05 04:00:00,9.8,90.5,0,4.8,186
2020-01-05 05:00:00,8.6,92.9,0,1.7,250
2020-01-05 06:00:00,9.2,94,0,2.7,343
2020-01-05 07:00:00,10.6,91.9,0,4.7,15
2020-01-05 08:00:00,12.8,80.8,0,6.8,347
2020-01-05 09:00:00,15.4,59.8,0,7.3,298
2020-01-05 10:00:00,16.6,53.6,0,9.1,272
2020-01-05 11:00:00,17.2,54.1,0,12.4,292
2020-01-05 12:00:00,17.5,56.6,0,14.9,265
2020-01-05 13:00:00,17.7,59,0,15.1,266
2020-01-05 14:00:00,18.2,57.8,0,19.9,238
2020-01-05 15:00:00,18.1,59.7,0,19.1,280
2020-01-05 16:00:00,17.2,68.4,0,22.4,270
2020-01-05 17:00:00,16.8,69.4,0.2,23,253
2020-01-05 18:00:00,14.5,90,0.2,13.8,249
2020-01-05 19:00:00,14.9,85.7,0,12.9,243
2020-01-05 20:00:00,13.5,86.8,0.2,12.2,259
2020-01-05 21:00:00,12.5,93.4,0,8,250
2020-01-05 22:00:00,11.7,96,0,5.5,266
2020-01-05 23:00:00,11.4,99,0,4.2,24
2020-01-06 00:00:00,11.9,97,0,8.2,286
2020-01-06 01:00:00,10.3,98.7,0,2.1,215
2020-01-06 02:00:00,9,100,0,2.7,293
2020-01-06 03:00:00,9.8,100,0,3.3,23
2020-01-06 04:00:00,9.4,100,0,2.4,52
2020-01-06 05:00:00,8.8,100,0,3,50
2020-01-06 06:00:00,9,100,0,3.4,279
2020-01-06 07:00:00,11.1,100,0,3.8,19
2020-01-06 08:00:00,13.4,90.2,0,5.6,210
2020-01-06 09:00:00,15.3,71.4,0,9.9,184
2020-01-06 10:00:00,16.7,60.2,0,11.2,272
2020-01-06 11:00:00,17.2,54.9,0,12.8,269
2020-01-06 12:00:00,17.2,55.1,0,13.8,246
2020-01-06 13:00:00,17.6,53.6,0,10.8,228
2020-01-06 14:00:00,18.9,48,0,12.4,254
2020-01-06 15:00:00,18.7,49,0,13.4,234
2020-01-06 16:00:00,18.6,51.2,0,19.2,218
2020-01-06 17:00:00,18,51.7,0,17.5,252
2020-01-06 18:00:00,17,58.8,0,14.6,258
2020-01-06 19:00:00,16.1,65.1,0,9.5,214
2020-01-06 20:00:00,15.1,70.2,0,7.4,263
2020-01-06 21:00:00,14.4,74.1,0,4.1,294
2020-01-06 22:00:00,13.6,78.9,0,2.6,262
2020-01-06 23:00:00,11.2,91.6,0,3,360
2020-01-07 00:00:00,11.1,92.2,0,2.2,6
2020-01-07 01:00:00,8.9,98,0,1.1,79
2020-01-07 02:00:00,7.4,99.8,0,1.3,259
2020-01-07 03:00:00,6.3,100,0,2.8,219
2020-01-07 04:00:00,5.7,100,0,2.2,349
2020-01-07 05:00:00,5,100,0,1.4,142
2020-01-07 06:00:00,7.3,100,0,0.6,35
2020-01-07 07:00:00,11.3,93.9,0,4.1,82
2020-01-07 08:00:00,14.6,77.3,0,8.1,11
2020-01-07 09:00:00,17,67.2,0,9.3,30
2020-01-07 10:00:00,17.9,61.1,0,11.5,285
2020-01-07 11:00:00,18.9,58,0,16.1,313
2020-01-07 12:00:00,19.6,57.3,0,17,314
2020-01-07 13:00:00,19.5,59.6,0,16.2,291
2020-01-07 14:00:00,18.3,65.6,0,21.1,238
2020-01-07 15:00:00,19.7,58.1,0,20.8,279
2020-01-07 16:00:00,18.9,62.8,0,21.8,256
2020-01-07 17:00:00,18.5,59.3,0,19.4,241
2020-01-07 18:00:00,19,57.1,0,17.8,257
2020-01-07 19:00:00,17.9,60.4,0,15.6,289
2020-01-07 20:00:00,16.6,68.4,0,12.3,260
2020-01-07 21:00:00,15.5,78.4,0,8.6,252
2020-01-07 22:00:00,14.6,84.1,0,6.7,297
2020-01-07 23:00:00,14.9,78.2,0,12.6,15
2020-01-08 00:00:00,15.4,75.2,0,14.3,334
2020-01-08 01:00:00,15.6,73.5,0,17,342
2020-01-08 02:00:00,15.3,75.2,0,21.6,346
2020-01-08 03:00:00,15.5,73.9,0,21.7,332
2020-01-08 04:00:00,12.7,94.8,4.4,16,276
2020-01-08 05:00:00,11.5,98.8,2.6,10.9,253
2020-01-08 06:00:00,11.6,99.1,2.6,17,323
2020-01-08 07:00:00,11.9,98.6,2.6,13.2,320
2020-01-08 08:00:00,12.4,97.2,1,15.8,300
2020-01-08 09:00:00,13.1,96.1,0.6,17.1,315
2020-01-08 10:00:00,14.7,86.1,0,19,280
2020-01-08 11:00:00,15,73.5,0,19.2,255
2020-01-08 12:00:00,14.9,71.1,0.4,24,278
2020-01-08 13:00:00,15.7,71.6,0.2,18.4,272
2020-01-08 14:00:00,16.2,62.1,0,22.6,239
2020-01-08 15:00:00,16.3,60.8,0,23.9,279
2020-01-08 16:00:00,15.9,63,0,22,265
2020-01-08 17:00:00,15.4,63.8,0,18.5,236
2020-01-08 18:00:00,15.4,62.4,0,16.3,247
2020-01-08 19:00:00,14.6,68.1,0,14.8,250
2020-01-08 20:00:00,12.7,84.4,0.2,11.9,304
2020-01-08 21:00:00,11.9,93.7,0.6,9.4,316
2020-01-08 22:00:00,11.6,90.1,0.2,12.3,319
2020-01-08 23:00:00,11.3,91.7,0,8.2,237
2020-01-09 00:00:00,11.1,93.7,0,6.5,333
2020-01-09 01:00:00,10.7,94.7,0,5.8,220
2020-01-09 02:00:00,10.3,97.7,0.4,7.7,31
2020-01-09 03:00:00,10.3,98.6,0,5.4,248
2020-01-09 04:00:00,10.4,98.6,0,7.5,19
2020-01-09 05:00:00,10.4,98.6,0.2,9,3
2020-01-09 06:00:00,10.7,97.2,0,10.5,307
2020-01-09 07:00:00,12,92.2,0.2,12.5,348
2020-01-09 08:00:00,13.8,83.1,0,13.9,355
2020-01-09 09:00:00,14.6,75.7,0,14.2,353
2020-01-09 10:00:00,15.4,73.1,0,13.1,301
2020-01-09 11:00:00,14.6,80,0.2,17,249
2020-01-09 12:00:00,16.4,74.6,0,15.2,295
2020-01-09 13:00:00,17.6,62.9,0,15.2,286
2020-01-09 14:00:00,17.9,61.3,0,15.6,262
2020-01-09 15:00:00,18.4,59.9,0,17.5,268
2020-01-09 16:00:00,18.4,57.9,0,20.1,217
2020-01-09 17:00:00,17.9,60.6,0,18.7,226
2020-01-09 18:00:00,17,64.8,0,17.3,236
2020-01-09 19:00:00,15.5,73.9,0,16.1,228
2020-01-09 20:00:00,13.8,84.1,0,6.3,235
2020-01-09 21:00:00,12.9,90.4,0,5.1,92
2020-01-09 22:00:00,10.9,95.9,0,2.1,292
2020-01-09 23:00:00,9.4,99.7,0,2.6,285
2020-01-10 00:00:00,10.2,100,0,3.7,11
2020-01-10 01:00:00,9.5,100,0,4.3,336
2020-01-10 02:00:00,9.5,100,0,2.7,299
2020-01-10 03:00:00,9.3,100,0,4,43
2020-01-10 04:00:00,8.7,100,0,1.8,33
2020-01-10 05:00:00,9.9,100,0,2.1,79
2020-01-10 06:00:00,10.8,100,0,2.6,163
2020-01-10 07:00:00,12.5,98.3,0,5.3,161
2020-01-10 08:00:00,15.3,80.3,0,6.9,188
2020-01-10 09:00:00,16.5,70.1,0,9.5,201
2020-01-10 10:00:00,17.7,59.9,0,12.2,203
2020-01-10 11:00:00,18.7,57.6,0,12.9,227
2020-01-10 12:00:00,19.8,54.6,0,11.9,216
2020-01-10 13:00:00,20.7,53.1,0,13.9,229
2020-01-10 14:00:00,21.4,51.8,0,15.4,218
2020-01-10 15:00:00,22,51.7,0,17.9,185
2020-01-10 16:00:00,22,53.1,0,16.8,239
2020-01-10 17:00:00,21.6,55.5,0,17.9,229
2020-01-10 18:00:00,19.6,62.4,0,20.1,263
2020-01-10 19:00:00,17.5,67.4,0,16.4,254
2020-01-10 20:00:00,15.4,73.7,0,11.8,243
2020-01-10 21:00:00,13.4,82.7,0,4.6,248
2020-01-10 22:00:00,11.9,89.5,0,5.3,307
2020-01-10 23:00:00,9.8,97.1,0,6.9,12
2020-01-11 00:00:00,9,99.6,0,4.7,8
2020-01-11 01:00:00,7.3,100,0,3.4,41
2020-01-11 02:00:00,7.8,100,0,2.9,67
2020-01-11 03:00:00,8.6,100,0,2.9,23
2020-01-11 04:00:00,8.8,100,0,2.7,287
2020-01-11 05:00:00,8.1,100,0,2.7,96
2020-01-11 06:00:00,7.9,100,0,3.3,110
2020-01-11 07:00:00,10.4,99.9,0,6.3,187
2020-01-11 08:00:00,14,84.6,0,12,160
2020-01-11 09:00:00,16.8,69.5,0,16.2,200
2020-01-11 10:00:00,18.8,62,0,18.6,176
2020-01-11 11:00:00,20.7,56.7,0,15.1,193
2020-01-11 12:00:00,22.6,52.7,0,13.4,166
2020-01-11 13:00:00,24.2,49.6,0,13.5,179
2020-01-11 14:00:00,25.6,46.1,0,16.7,193
2020-01-11 15:00:00,26.2,48.2,0,19.3,222
2020-01-11 16:00:00,25.5,54.1,0,18.5,234
2020-01-11 17:00:00,24.1,58.3,0,18,276
2020-01-11 18:00:00,22.4,63.4,0,15.5,277
2020-01-11 19:00:00,19.6,71.3,0,12.1,269
2020-01-11 20:00:00,16.7,81.8,0,7.6,266
2020-01-11 21:00:00,15.1,87.6,0,6.8,318
2020-01-11 22:00:00,14.2,90.9,0,3.8,296
2020-01-11 23:00:00,12.6,96.2,0,7.8,340
2020-01-12 00:00:00,11.6,99,0,5.1,360
2020-01-12 01:00:00,10.4,99.8,0,4.5,308
2020-01-12 02:00:00,9.7,100,0,5.1,332
2020-01-12 03:00:00,9,100,0,1.8,315
2020-01-12 04:00:00,8.1,100,0,2.3,287
2020-01-12 05:00:00,7.7,100,0,0.9,309
2020-01-12 06:00:00,9.4,100,0,1.8,321
2020-01-12 07:00:00,13.7,94.4,0,7.4,294
2020-01-12 08:00:00,15.4,84.9,0,8.5,257
2020-01-12 09:00:00,17.9,76.1,0,7,269
2020-01-12 10:00:00,20.3,67.5,0,8,258
2020-01-12 11:00:00,22.4,62.5,0,8.4,221
2020-01-12 12:00:00,24.2,57.3,0,7.6,210
2020-01-12 13:00:00,26.2,52.5,0,8.4,277
2020-01-12 14:00:00,27.5,49.4,0,10.3,274
2020-01-12 15:00:00,27.5,54.8,0,16,258
2020-01-12 16:00:00,26.4,56.4,0,17.9,226
2020-01-12 17:00:00,24.4,58.7,0,18.7,245
2020-01-12 18:00:00,21.4,65,0,20,237
2020-01-12 19:00:00,18.6,72.8,0,14.7,248
2020-01-12 20:00:00,15.5,86.2,0,11.9,239
2020-01-12 21:00:00,14.2,93.4,0,12,257
2020-01-12 22:00:00,14.3,93.2,0,10.9,277
2020-01-12 23:00:00,14.3,93.6,0,8.3,259
2020-01-13 00:00:00,14,95,0,9.3,276
2020-01-13 01:00:00,13.6,97.5,0,9.3,246
2020-01-13 02:00:00,13.5,98.1,0,10.1,277
2020-01-13 03:00:00,13.3,99,0,9.6,260
2020-01-13 04:00:00,13.2,99.3,0,6.6,269
2020-01-13 05:00:00,13.1,100,0,6.4,276
2020-01-13 06:00:00,13,100,0,7.6,220
2020-01-13 07:00:00,13,100,0,7.4,274
2020-01-13 08:00:00,13.2,99.4,0,7.3,220
2020-01-13 09:00:00,14.1,94.4,0,7.8,271
2020-01-13 10:00:00,15.8,86.1,0,9.2,237
2020-01-13 11:00:00,17.8,78.2,0,10.3,264
2020-01-13 12:00:00,20.2,70.3,0,17,244
2020-01-13 13:00:00,20.2,69.6,0,21.5,254
2020-01-13 14:00:00,19.6,71,0,21.9,250
2020-01-13 15:00:00,18.5,71.7,0,24,229
2020-01-13 16:00:00,18.1,71.5,0,22.1,262
2020-01-13 17:00:00,17.6,72.8,0,21.8,269
2020-01-13 18:00:00,16.5,76,0,19.8,299
2020-01-13 19:00:00,15,82.1,0,15.7,268
2020-01-13 20:00:00,14.1,86.1,0,13,256
2020-01-13 21:00:00,13.9,88.4,0,12.3,247
2020-01-13 22:00:00,13.7,89.9,0,11.3,237
2020-01-13 23:00:00,13.5,89.6,0,10.7,250
2020-01-14 00:00:00,13.2,90.2,0,9.3,253
2020-01-14 01:00:00,13.1,89.6,0,7.5,260
2020-01-14 02:00:00,13.2,87.7,0,7.3,265
2020-01-14 03:00:00,13.1,87.2,0,9.1,243
2020-01-14 04:00:00,12.4,91.8,0,8.9,211
2020-01-14 05:00:00,12.4,91.6,0,4.2,122
2020-01-14 06:00:00,12.7,91,0,3.9,298
2020-01-14 07:00:00,13.7,85.2,0,4.7,38
2020-01-14 08:00:00,14.6,81.7,0,7.7,53
2020-01-14 09:00:00,15,85,0,8.7,295
2020-01-14 10:00:00,16.1,79.3,0,10.7,321
2020-01-14 11:00:00,17.3,76.5,0,12.6,276
2020-01-14 12:00:00,16.7,88.6,0.2,12.1,263
2020-01-14 13:00:00,18.2,76.9,0,20.3,246
2020-01-14 14:00:00,19.4,59.7,0,25.1,231
2020-01-14 15:00:00,19.4,49.1,0,22.1,221
2020-01-14 16:00:00,18.9,43.2,0,25.2,226
2020-01-14 17:00:00,18,49.2,0,27.2,245
2020-01-14 18:00:00,16.8,55.3,0,17.5,256
2020-01-14 19:00:00,15.6,58.6,0,19.7,264
2020-01-14 20:00:00,13.8,65.4,0,14.7,237
2020-01-14 21:00:00,12.5,72.8,0,10.5,233
2020-01-14 22:00:00,11.2,77.7,0,6.9,240
2020-01-14 23:00:00,7.9,89.4,0,3.4,233
2020-01-15 00:00:00,7.4,90.1,0,3,205
2020-01-15 01:00:00,7,90.2,0,3.1,45
2020-01-15 02:00:00,5.9,93.1,0,2.1,158
2020-01-15 03:00:00,5.3,95.3,0,1.4,90
2020-01-15 04:00:00,4.6,98.4,0,1.9,82
2020-01-15 05:00:00,4.4,98.8,0,4.2,95
2020-01-15 06:00:00,5.8,97.9,0,5.3,343
2020-01-15 07:00:00,10.2,85.9,0,4,31
2020-01-15 08:00:00,13,68.9,0,10.5,214
2020-01-15 09:00:00,13.9,61.9,0,17.3,186
2020-01-15 10:00:00,15.8,48.6,0,22.6,171
2020-01-15 11:00:00,17,40.5,0,22.5,165
2020-01-15 12:00:00,17.7,40,0,21.7,124
2020-01-15 13:00:00,17.9,40,0,19.4,167
2020-01-15 14:00:00,18.7,37.9,0,19.7,163
2020-01-15 15:00:00,19.3,36.6,0,21.7,228
2020-01-15 16:00:00,19.2,37.7,0,20.7,173
2020-01-15 17:00:00,17.7,49.7,0,22.8,234
2020-01-15 18:00:00,16.5,52.9,0,19.2,228
2020-01-15 19:00:00,15.1,56,0,18.1,214
2020-01-15 20:00:00,13.1,65.3,0,12.1,216
2020-01-15 21:00:00,10.1,79.7,0,8.4,210
2020-01-15 22:00:00,11.2,69.2,0,14.3,156
2020-01-15 23:00:00,12,63.5,0,12.1,162
2020-01-16 00:00:00,11.1,67.6,0,16.2,190
2020-01-16 01:00:00,10.9,67.7,0,12.7,198
2020-01-16 02:00:00,10.4,67.4,0,9.8,209
2020-01-16 03:00:00,9.9,68.8,0,15.9,252
2020-01-16 04:00:00,9.2,71.8,0,13.4,176
2020-01-16 05:00:00,8.4,75.6,0,12.6,179
2020-01-16 06:00:00,9,74.1,0,21.2,185
2020-01-16 07:00:00,10.9,66.4,0,22.4,185
2020-01-16 08:00:00,13,60.5,0,16.1,204
2020-01-16 09:00:00,15.2,54.9,0,18.3,185
2020-01-16 10:00:00,17.5,48.8,0,21.6,192
2020-01-16 11:00:00,19.7,42.4,0,21.3,195
2020-01-16 12:00:00,21.7,37.6,0,22.7,172
2020-01-16 13:00:00,23.3,37.1,0,22.2,187
2020-01-16 14:00:00,24.4,37.8,0,21.9,166
2020-01-16 15:00:00,25,37.9,0,25,191
2020-01-16 16:00:00,24.9,39.2,0,22.9,199
2020-01-16 17:00:00,24.5,39.8,0,21.5,184
2020-01-16 18:00:00,23.2,41.6,0,19.3,186
2020-01-16 19:00:00,21.2,44.8,0,16.3,196
2020-01-16 20:00:00,18.3,54.1,0,16.2,191
2020-01-16 21:00:00,16.4,62.4,0,13.7,178
2020-01-16 22:00:00,15.6,62.8,0,16.8,168
2020-01-16 23:00:00,14.7,62.8,0,17,173
2020-01-17 00:00:00,13.8,65.3,0,14.9,180
2020-01-17 01:00:00,12.7,70.3,0,12,183
2020-01-17 02:00:00,12.2,73.7,0,12,171
2020-01-17 03:00:00,12.1,74.7,0,15.7,201
2020-01-17 04:00:00,12.1,74.8,0,15.8,170
2020-01-17 05:00:00,11.6,77.7,0,11,168
2020-01-17 06:00:00,12,78.6,0,10.6,174
2020-01-17 07:00:00,13.6,74.1,0,8.6,159
2020-01-17 08:00:00,15.7,67.4,0,14.7,173
2020-01-17 09:00:00,17.9,60.8,0,14.1,198
2020-01-17 10:00:00,20.5,54.2,0,14.7,164
2020-01-17 11:00:00,22.8,48.5,0,15.3,215
2020-01-17 12:00:00,25.3,44.5,0,14.4,180
2020-01-17 13:00:00,27,40.9,0,15.6,169
2020-01-17 14:00:00,27.7,39.9,0,19.9,194
2020-01-17 15:00:00,28.8,38.9,0,22.7,175
2020-01-17 16:00:00,29.3,38.7,0,23.7,189
2020-01-17 17:00:00,28.5,40.6,0,23.9,184
2020-01-17 18:00:00,26.7,45.3,0,21.3,192
2020-01-17 19:00:00,24.7,50.5,0,19,193
2020-01-17 20:00:00,22.5,54.5,0,17,202
2020-01-17 21:00:00,20.4,59.8,0,15,198
2020-01-17 22:00:00,18.3,67.6,0,7.6,176
2020-01-17 23:00:00,16.9,73,0,7.4,179
2020-01-18 00:00:00,15.3,81,0,5.7,223
2020-01-18 01:00:00,15.8,80,0,3.6,176
2020-01-18 02:00:00,14.1,87.5,0,7.3,206
2020-01-18 03:00:00,12.5,92.9,0,5.5,244
2020-01-18 04:00:00,11.8,96.6,0,3.3,249
2020-01-18 05:00:00,11.5,97.6,0,4.9,325
2020-01-18 06:00:00,12.2,95.4,0,5,285
2020-01-18 07:00:00,14.2,89.8,0,6,285
2020-01-18 08:00:00,17.7,77.6,0,9.9,274
2020-01-18 09:00:00,20,69.3,0,12.8,177
2020-01-18 10:00:00,21.5,64.7,0,12.2,157
2020-01-18 11:00:00,23.3,58.4,0,14.1,259
2020-01-18 12:00:00,25.2,52.3,0,17.5,215
2020-01-18 13:00:00,27.1,48.3,0,17,232
2020-01-18 14:00:00,27.3,52.2,0,18.1,223
2020-01-18 15:00:00,26.2,52.3,0,21.1,252
2020-01-18 16:00:00,25,52.6,0,20.2,239
2020-01-18 17:00:00,23.6,53.6,0,18.5,254
2020-01-18 18:00:00,21.8,57.8,0,15.9,258
2020-01-18 19:00:00,19.2,64.5,0,12.6,276
2020-01-18 20:00:00,15.7,76.2,0,11,275
2020-01-18 21:00:00,13.8,83.4,0,7.2,268
2020-01-18 22:00:00,11.8,91.6,0,7.8,306
2020-01-18 23:00:00,10.7,95.2,0,4.1,340
2020-01-19 00:00:00,8.9,98.7,0,5.4,354
2020-01-19 01:00:00,8.5,100,0,4.5,360
2020-01-19 02:00:00,7,100,0,4.3,2
2020-01-19 03:00:00,7,100,0,7.5,15
2020-01-19 04:00:00,7.5,100,0,6.6,3
2020-01-19 05:00:00,6.1,100,0,3.6,353
2020-01-19 06:00:00,6.8,100,0,4.8,27
2020-01-19 07:00:00,8.8,100,0,5.9,339
2020-01-19 08:00:00,12.9,86.7,0,5.4,334
2020-01-19 09:00:00,16.3,69.4,0,11.4,250
2020-01-19 10:00:00,18.6,61.2,0,11.4,206
2020-01-19 11:00:00,20.5,52.4,0,10.8,184
2020-01-19 12:00:00,22.6,45.4,0,11.7,155
2020-01-19 13:00:00,24.7,36.4,0,17.2,159
2020-01-19 14:00:00,25.4,37.8,0,19.7,166
2020-01-19 15:00:00,24.6,44.5,0,21,246
2020-01-19 16:00:00,24,45.2,0,20.7,250
2020-01-19 17:00:00,22.6,47.8,0,19,242
2020-01-19 18:00:00,21.1,51.2,0,15.8,245
2020-01-19 19:00:00,18.8,58.4,0,10.6,244
2020-01-19 20:00:00,15.8,69.3,0,8.7,267
2020-01-19 21:00:00,13.5,78,0,6.7,269
2020-01-19 22:00:00,11.8,84.8,0,7.2,313
2020-01-19 23:00:00,8.6,96,0,5.7,59
2020-01-20 00:00:00,8,98,0,4.7,349
2020-01-20 01:00:00,7.3,99.8,0,6.5,6
2020-01-20 02:00:00,6.8,100,0,3.3,18
2020-01-20 03:00:00,6,100,0,4,208
2020-01-20 04:00:00,5.9,100,0,5.3,352
2020-01-20 05:00:00,5.8,100,0,4.1,349
2020-01-20 06:00:00,6.2,100,0,3.2,60
2020-01-20 07:00:00,10.5,94.9,0,6.1,359
2020-01-20 08:00:00,14.5,78.2,0,8.9,226
2020-01-20 09:00:00,16.7,71.5,0,11.2,217
2020-01-20 10:00:00,18.8,65.7,0,11.3,170
2020-01-20 11:00:00,20.7,60.3,0,10.2,143
2020-01-20 12:00:00,22.3,55.4,0,12.1,208
2020-01-20 13:00:00,24.2,48.2,0,14,247
2020-01-20 14:00:00,25.8,46.6,0,15.6,209
2020-01-20 15:00:00,25.2,50.2,0,17.9,249
2020-01-20 16:00:00,24.4,51.4,0,17.8,233
2020-01-20 17:00:00,23.3,53.1,0,18.6,247
2020-01-20 18:00:00,22.1,56.1,0,16.1,275
2020-01-20 19:00:00,20.6,60.4,0,12.2,293
2020-01-20 20:00:00,18,70.2,0,7.9,255
2020-01-20 21:00:00,15.3,81.2,0,5,291
2020-01-20 22:00:00,13,89.2,0,5.3,310
2020-01-20 23:00:00,11.1,96.4,0,5.9,43
2020-01-21 00:00:00,10.8,97.5,0,7.3,9
2020-01-21 01:00:00,10.1,98.4,0,3,356
2020-01-21 02:00:00,8.9,99.8,0,5.2,62
2020-01-21 03:00:00,8.4,100,0,3.8,268
2020-01-21 04:00:00,7.6,100,0,4,321
2020-01-21 05:00:00,7.8,100,0,5.9,14
2020-01-21 06:00:00,8.4,100,0,2.5,20
2020-01-21 07:00:00,12.6,93,0,3.4,359
2020-01-21 08:00:00,17.1,75.2,0,10.4,219
2020-01-21 09:00:00,20.3,64.8,0,14.2,190
2020-01-21 10:00:00,22.8,57.8,0,15.4,170
2020-01-21 11:00:00,25,52.4,0,17.1,161
2020-01-21 12:00:00,26.9,47.7,0,16,203
2020-01-21 13:00:00,28.4,43.8,0,18.8,188
2020-01-21 14:00:00,29.6,40.8,0,19.5,185
2020-01-21 15:00:00,30.4,39.7,0,19.2,187
2020-01-21 16:00:00,31,39,0,21.3,158
2020-01-21 17:00:00,28,47.6,0,18.7,242
2020-01-21 18:00:00,25.9,51.6,0,15.4,242
2020-01-21 19:00:00,23.6,58.2,0,11.3,254
2020-01-21 20:00:00,20.3,67.6,0,9.1,271
2020-01-21 21:00:00,17.3,77.5,0,5.4,269
2020-01-21 22:00:00,14.7,85.4,0,6.7,316
2020-01-21 23:00:00,13.6,88.7,0,8.7,38
2020-01-22 00:00:00,12.5,92,0,6.3,43
2020-01-22 01:00:00,11.3,95.3,0,6,10
2020-01-22 02:00:00,11.3,96.3,0,7.1,287
2020-01-22 03:00:00,11,96.9,0,4.1,349
2020-01-22 04:00:00,10.3,98.2,0,3.2,294
2020-01-22 05:00:00,9.6,99.1,0,4.6,7
2020-01-22 06:00:00,10.6,99,0,3.2,39
2020-01-22 07:00:00,14.8,86.9,0,3.5,8
2020-01-22 08:00:00,18.9,73.6,0,12.1,223
2020-01-22 09:00:00,21.1,66.3,0,13.5,173
2020-01-22 10:00:00,23.6,60.1,0,11.8,189
